date,lead_time_hours,metric_name,model_value,ref_value,n_levels,sp_method
2020-06-05T00:00:00,120,water_mass_drift_pct_per_day,0.1865957122406656,,37,hypsometric_msl_standard_atm
2020-06-05T00:00:00,240,dry_mass_drift_pct_per_day,-0.0011338972431677,,37,hypsometric_msl_standard_atm
2020-06-05T00:00:00,240,effective_resolution_km,1334.3391197347048,,37,hypsometric_msl_standard_atm
2020-06-05T00:00:00,240,geostrophic_rmse,7.149373422893961,5.441021740297487,37,hypsometric_msl_standard_atm
2020-06-05T00:00:00,240,hydrostatic_rmse,208.46240114223235,223.36433238907648,37,hypsometric_msl_standard_atm
2020-06-05T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-05T00:00:00,240,spectral_divergence,3.4597248892555665,,37,hypsometric_msl_standard_atm
2020-06-05T00:00:00,240,spectral_residual,3.049144037320043,,37,hypsometric_msl_standard_atm
2020-06-05T00:00:00,240,total_energy_drift_pct_per_day,-0.0044229641363095,,37,hypsometric_msl_standard_atm
2020-06-05T00:00:00,240,water_mass_drift_pct_per_day,0.2651895587866854,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,12,dry_mass_drift_pct_per_day,0.0105114960621024,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,12,effective_resolution_km,354.24932382337295,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,12,geostrophic_rmse,4.640927788899803,5.317481356656594,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,12,hydrostatic_rmse,207.96127046993453,213.5036281248945,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,12,spectral_divergence,1.3765433109032026,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,12,spectral_residual,2.061399411169338,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,12,total_energy_drift_pct_per_day,0.0115516153718999,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,12,water_mass_drift_pct_per_day,0.3806736081725552,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,120,dry_mass_drift_pct_per_day,0.0042801734907083,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,120,effective_resolution_km,1026.4147074882344,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,120,geostrophic_rmse,5.538526013193784,5.345058383445635,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,120,hydrostatic_rmse,197.84466609354234,209.87913487052018,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,120,spectral_divergence,2.96598710451787,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,120,spectral_residual,2.8629331878632707,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,120,total_energy_drift_pct_per_day,0.0069089462214531,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,120,water_mass_drift_pct_per_day,0.2316559667797485,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,240,dry_mass_drift_pct_per_day,-0.0011438256629126,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,240,effective_resolution_km,909.7766725463896,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,240,geostrophic_rmse,7.19431294071211,5.528005897438073,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,240,hydrostatic_rmse,205.2551542317306,221.85804767120885,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,240,spectral_divergence,3.139177207662848,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,240,spectral_residual,2.9198028337132222,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,240,total_energy_drift_pct_per_day,-0.0049574769805861,,37,hypsometric_msl_standard_atm
2020-06-06T00:00:00,240,water_mass_drift_pct_per_day,0.2130337957471876,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,12,dry_mass_drift_pct_per_day,0.0206768331345083,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,12,effective_resolution_km,345.087703379665,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,12,geostrophic_rmse,4.569830277621593,5.022280520888142,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,12,hydrostatic_rmse,219.13622688160612,220.91500044305505,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,12,spectral_divergence,1.3253014848185436,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,12,spectral_residual,2.0833724414131654,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,12,total_energy_drift_pct_per_day,0.0279232282340157,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,12,water_mass_drift_pct_per_day,0.6447806970282538,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,120,dry_mass_drift_pct_per_day,-0.0010398372369634,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,120,effective_resolution_km,976.345697366857,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,120,geostrophic_rmse,5.566687728676222,5.556499189364357,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,120,hydrostatic_rmse,203.66700153602946,215.54146533755548,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,120,spectral_divergence,3.241194196713489,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,120,spectral_residual,2.9066474211810043,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,120,total_energy_drift_pct_per_day,0.0028088873770202,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,120,water_mass_drift_pct_per_day,0.265600550678055,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,240,dry_mass_drift_pct_per_day,-0.0040934758819521,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,240,effective_resolution_km,1111.9492664455877,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,240,geostrophic_rmse,7.245550430567448,5.640336823471993,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,240,hydrostatic_rmse,217.4193529125334,226.25334275559675,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,240,spectral_divergence,3.326899278301552,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,240,spectral_residual,3.052958723842221,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,240,total_energy_drift_pct_per_day,-0.0065696887876654,,37,hypsometric_msl_standard_atm
2020-06-07T00:00:00,240,water_mass_drift_pct_per_day,0.230101397762808,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,12,dry_mass_drift_pct_per_day,0.0136264173676909,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,12,effective_resolution_km,333.5847799336762,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,12,geostrophic_rmse,4.596255441329431,5.047986634142379,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,12,hydrostatic_rmse,224.21760080595197,225.67053022631558,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,12,spectral_divergence,1.3754316766456514,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,12,spectral_residual,2.08715119409962,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,12,total_energy_drift_pct_per_day,0.0152400882455872,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,12,water_mass_drift_pct_per_day,0.2984815320484901,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,120,dry_mass_drift_pct_per_day,-0.0051737249627082,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,120,effective_resolution_km,816.9423182049213,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,120,geostrophic_rmse,5.633646367927544,5.373043825335167,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,120,hydrostatic_rmse,202.63039415521135,217.51138833691118,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,120,spectral_divergence,2.950181668721559,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,120,spectral_residual,2.9172887856093537,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,120,total_energy_drift_pct_per_day,-0.0004130394762287,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,120,water_mass_drift_pct_per_day,0.2799719468890809,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,240,dry_mass_drift_pct_per_day,-0.0038298640218716,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,240,effective_resolution_km,1081.8965835686795,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,240,geostrophic_rmse,7.276842567974369,5.440192774059771,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,240,hydrostatic_rmse,218.50116954783172,235.07396564202767,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,240,spectral_divergence,2.957511259808095,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,240,spectral_residual,3.004471115019846,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,240,total_energy_drift_pct_per_day,-0.0052368182150079,,37,hypsometric_msl_standard_atm
2020-06-08T00:00:00,240,water_mass_drift_pct_per_day,0.2320607359472835,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,12,dry_mass_drift_pct_per_day,0.0026220860456737,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,12,effective_resolution_km,342.1382358294115,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,12,geostrophic_rmse,4.804772258726777,5.20322797696695,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,12,hydrostatic_rmse,215.55803878172614,217.3070044477233,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,12,spectral_divergence,1.3047465821759463,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,12,spectral_residual,2.057332968307996,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,12,total_energy_drift_pct_per_day,0.0212771492130114,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,12,water_mass_drift_pct_per_day,0.4479431806159666,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,120,dry_mass_drift_pct_per_day,-0.0049257059029678,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,120,effective_resolution_km,870.2211650443727,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,120,geostrophic_rmse,5.690663139964278,5.290932181747904,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,120,hydrostatic_rmse,205.57190618487036,223.27209905206266,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,120,spectral_divergence,2.917578187676829,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,120,spectral_residual,2.9339470351238344,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,120,total_energy_drift_pct_per_day,-0.0034451774711933,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,120,water_mass_drift_pct_per_day,0.1776408528340841,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,240,dry_mass_drift_pct_per_day,-0.0029602406481553,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,240,effective_resolution_km,1143.7192454868898,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,240,geostrophic_rmse,7.290356282233369,5.69256128707341,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,240,hydrostatic_rmse,218.55976611728582,222.873760832589,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,240,spectral_divergence,3.3854233569613363,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,240,spectral_residual,3.0129024045145707,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,240,total_energy_drift_pct_per_day,-0.0050198750364006,,37,hypsometric_msl_standard_atm
2020-06-09T00:00:00,240,water_mass_drift_pct_per_day,0.2050941729318895,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,12,dry_mass_drift_pct_per_day,0.0102092388883353,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,12,effective_resolution_km,342.1382358294115,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,12,geostrophic_rmse,4.84811370346636,5.405128510711791,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,12,hydrostatic_rmse,210.37613033959596,211.4627790700217,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,12,spectral_divergence,1.2666787751271595,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,12,spectral_residual,2.0160051572161994,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,12,total_energy_drift_pct_per_day,0.0255968356074283,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,12,water_mass_drift_pct_per_day,0.4779120202797217,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,120,dry_mass_drift_pct_per_day,-0.0025770645340171,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,120,effective_resolution_km,851.7058211072583,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,120,geostrophic_rmse,5.710980686233172,5.441021740297487,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,120,hydrostatic_rmse,204.02539026236602,223.36433238907648,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,120,spectral_divergence,2.835294278755926,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,120,spectral_residual,2.8524336185502515,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,120,total_energy_drift_pct_per_day,-0.0023002229509516,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,120,water_mass_drift_pct_per_day,0.2289453329269374,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,240,dry_mass_drift_pct_per_day,-0.0034040600180398,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,240,effective_resolution_km,889.5594131564699,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,240,geostrophic_rmse,7.393190221768689,5.3680465383608365,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,240,hydrostatic_rmse,222.27897009549278,209.94084902474822,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,240,spectral_divergence,3.266314048782616,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,240,spectral_residual,2.9371895636531438,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,240,total_energy_drift_pct_per_day,-7.644367429235008e-05,,37,hypsometric_msl_standard_atm
2020-06-10T00:00:00,240,water_mass_drift_pct_per_day,0.2206429545653439,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,12,dry_mass_drift_pct_per_day,0.0099311376634123,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,12,effective_resolution_km,342.1382358294115,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,12,geostrophic_rmse,4.939823971171765,5.476284474707645,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,12,hydrostatic_rmse,215.2489255843813,215.420623994559,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,12,spectral_divergence,1.3088832321618928,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,12,spectral_residual,1.99517425987708,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,12,total_energy_drift_pct_per_day,0.0098429851246873,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,12,water_mass_drift_pct_per_day,0.4930653935825569,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,120,dry_mass_drift_pct_per_day,0.001173302783413,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,120,effective_resolution_km,816.9423182049213,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,120,geostrophic_rmse,5.749291028243141,5.528005897438073,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,120,hydrostatic_rmse,204.25003112062416,221.85804767120885,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,120,spectral_divergence,2.761080952126338,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,120,spectral_residual,2.7933017904403594,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,120,total_energy_drift_pct_per_day,0.0012433454574835,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,120,water_mass_drift_pct_per_day,0.2500862248593237,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,240,dry_mass_drift_pct_per_day,-0.0013867510831064,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,240,effective_resolution_km,870.2211650443727,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,240,geostrophic_rmse,7.373573580828615,5.4319427401282825,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,240,hydrostatic_rmse,206.39837119006768,211.91909141748397,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,240,spectral_divergence,3.6449169885302486,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,240,spectral_residual,3.129500125164745,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,240,total_energy_drift_pct_per_day,0.0028870407082315,,37,hypsometric_msl_standard_atm
2020-06-11T00:00:00,240,water_mass_drift_pct_per_day,0.2300650757115327,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,12,dry_mass_drift_pct_per_day,0.0102307661059904,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,12,effective_resolution_km,325.4485657889524,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,12,geostrophic_rmse,4.944731083993454,5.407259448588534,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,12,hydrostatic_rmse,217.42568048182397,216.82559659017215,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,12,spectral_divergence,1.350367974649502,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,12,spectral_residual,2.030868992849319,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,12,total_energy_drift_pct_per_day,4.9404673439099045e-05,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,12,water_mass_drift_pct_per_day,0.0616506260408965,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,120,dry_mass_drift_pct_per_day,-0.0004957766208231,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,120,effective_resolution_km,870.2211650443727,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,120,geostrophic_rmse,5.798504144589202,5.640336823471993,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,120,hydrostatic_rmse,207.4634819919068,226.25334275559675,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,120,spectral_divergence,2.758520406710609,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,120,spectral_residual,2.820820658526731,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,120,total_energy_drift_pct_per_day,0.000102222300912,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,120,water_mass_drift_pct_per_day,0.2341671929832772,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,240,dry_mass_drift_pct_per_day,-0.0031989374148742,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,240,effective_resolution_km,1000.7543398010286,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,240,geostrophic_rmse,7.457067243478621,5.258189776624125,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,240,hydrostatic_rmse,210.16683773378458,216.36095068960736,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,240,spectral_divergence,3.2856374869453355,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,240,spectral_residual,3.038445024368581,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,240,total_energy_drift_pct_per_day,0.0029033119061406,,37,hypsometric_msl_standard_atm
2020-06-12T00:00:00,240,water_mass_drift_pct_per_day,0.2443134266880643,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,12,dry_mass_drift_pct_per_day,0.001203670765954,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,12,effective_resolution_km,336.38801337849696,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,12,geostrophic_rmse,4.786516990126168,5.223084360834872,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,12,hydrostatic_rmse,217.77187018762658,218.82130147830588,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,12,spectral_divergence,1.2693956761175196,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,12,spectral_residual,1.9903451365122304,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,12,total_energy_drift_pct_per_day,0.0119573260688211,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,12,water_mass_drift_pct_per_day,0.6017889067349219,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,120,dry_mass_drift_pct_per_day,0.0010314915454855,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,120,effective_resolution_km,690.17540675933,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,120,geostrophic_rmse,5.667784639048288,5.440192774059771,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,120,hydrostatic_rmse,211.25950998810262,235.07396564202767,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,120,spectral_divergence,2.572150415553017,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,120,spectral_residual,2.732981250507778,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,120,total_energy_drift_pct_per_day,0.0023550580254618,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,120,water_mass_drift_pct_per_day,0.262278176202978,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,240,dry_mass_drift_pct_per_day,-0.0023491420663014,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,240,effective_resolution_km,851.7058211072583,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,240,geostrophic_rmse,7.264594917732033,5.152259233135789,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,240,hydrostatic_rmse,204.8298060569292,221.12775841197006,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,240,spectral_divergence,3.4906487240720963,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,240,spectral_residual,2.9490817937678533,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,240,total_energy_drift_pct_per_day,0.0033599693397498,,37,hypsometric_msl_standard_atm
2020-06-13T00:00:00,240,water_mass_drift_pct_per_day,0.2394448535176636,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,12,dry_mass_drift_pct_per_day,0.0175383299017734,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,12,effective_resolution_km,317.69979041302497,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,12,geostrophic_rmse,4.916856973382968,5.312338947762862,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,12,hydrostatic_rmse,225.7618240553664,227.51559254470666,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,12,spectral_divergence,1.256094684589438,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,12,spectral_residual,2.0396292357663066,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,12,total_energy_drift_pct_per_day,0.0170944699866014,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,12,water_mass_drift_pct_per_day,0.2564576147413208,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,120,dry_mass_drift_pct_per_day,-0.0010741246680037,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,120,effective_resolution_km,930.9342695823522,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,120,geostrophic_rmse,5.965611109896866,5.69256128707341,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,120,hydrostatic_rmse,204.58783566088704,222.873760832589,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,120,spectral_divergence,2.762277473388595,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,120,spectral_residual,2.7653990579192675,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,120,total_energy_drift_pct_per_day,0.0019810443017168,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,120,water_mass_drift_pct_per_day,0.3188302723324445,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,240,dry_mass_drift_pct_per_day,-0.0019050152874093,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,240,effective_resolution_km,1000.7543398010286,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,240,geostrophic_rmse,7.196041044276131,5.224169959716501,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,240,hydrostatic_rmse,209.7853691439192,216.99829132778933,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,240,spectral_divergence,3.269860143712205,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,240,spectral_residual,2.933441604874851,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,240,total_energy_drift_pct_per_day,0.0030630234581876,,37,hypsometric_msl_standard_atm
2020-06-14T00:00:00,240,water_mass_drift_pct_per_day,0.2529689975441859,,37,hypsometric_msl_standard_atm
2020-06-15T00:00:00,12,dry_mass_drift_pct_per_day,0.0080163430238408,,37,hypsometric_msl_standard_atm
2020-06-15T00:00:00,12,effective_resolution_km,348.08846601774906,,37,hypsometric_msl_standard_atm
2020-06-15T00:00:00,12,geostrophic_rmse,5.023895553192017,5.2976170047673605,37,hypsometric_msl_standard_atm
2020-06-15T00:00:00,12,hydrostatic_rmse,223.14249558470698,223.7872076479253,37,hypsometric_msl_standard_atm
2020-06-15T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-06-15T00:00:00,12,spectral_divergence,1.2767146957571036,,37,hypsometric_msl_standard_atm
2020-06-15T00:00:00,12,spectral_residual,2.024082287545322,,37,hypsometric_msl_standard_atm
2020-06-15T00:00:00,12,total_energy_drift_pct_per_day,0.0185378652556985,,37,hypsometric_msl_standard_atm
