date,lead_time_hours,metric_name,model_value,ref_value,n_levels,sp_method
2020-04-13T00:00:00,120,small_scale_ratio,1.7480660132262529,,13,direct_sp
2020-04-13T00:00:00,120,spectral_divergence,0.4063495974762682,,13,direct_sp
2020-04-13T00:00:00,120,spectral_residual,0.6478035352464997,,13,direct_sp
2020-04-13T00:00:00,120,total_energy_drift_pct_per_day,-0.016986735787623,,13,direct_sp
2020-04-13T00:00:00,120,water_mass_drift_pct_per_day,-0.130561068240176,,13,direct_sp
2020-04-13T00:00:00,240,dry_mass_drift_pct_per_day,0.0001942214358255,,13,direct_sp
2020-04-13T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-13T00:00:00,240,geostrophic_rmse,4.795566305393905,4.962998507910088,13,direct_sp
2020-04-13T00:00:00,240,hydrostatic_rmse,198.81131715636016,201.8806098797558,13,direct_sp
2020-04-13T00:00:00,240,small_scale_ratio,2.023808914850868,,13,direct_sp
2020-04-13T00:00:00,240,spectral_divergence,0.6375945637417129,,13,direct_sp
2020-04-13T00:00:00,240,spectral_residual,0.7637935735435222,,13,direct_sp
2020-04-13T00:00:00,240,total_energy_drift_pct_per_day,-0.0197922610614615,,13,direct_sp
2020-04-13T00:00:00,240,water_mass_drift_pct_per_day,-0.129425493315582,,13,direct_sp
2020-04-14T00:00:00,12,dry_mass_drift_pct_per_day,0.0002579801039394,,13,direct_sp
2020-04-14T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-14T00:00:00,12,geostrophic_rmse,5.531587271227162,5.398926570967979,13,direct_sp
2020-04-14T00:00:00,12,hydrostatic_rmse,216.87823350148955,215.84229028506945,13,direct_sp
2020-04-14T00:00:00,12,small_scale_ratio,1.917350720591718,,13,direct_sp
2020-04-14T00:00:00,12,spectral_divergence,0.3735744333521118,,13,direct_sp
2020-04-14T00:00:00,12,spectral_residual,0.7150901384884009,,13,direct_sp
2020-04-14T00:00:00,12,total_energy_drift_pct_per_day,-0.0118603126819624,,13,direct_sp
2020-04-14T00:00:00,12,water_mass_drift_pct_per_day,-0.0131753733175721,,13,direct_sp
2020-04-14T00:00:00,120,dry_mass_drift_pct_per_day,0.0001491306039378,,13,direct_sp
2020-04-14T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-14T00:00:00,120,geostrophic_rmse,5.129020331881649,5.205306777600873,13,direct_sp
2020-04-14T00:00:00,120,hydrostatic_rmse,198.74003924152427,209.13342252941885,13,direct_sp
2020-04-14T00:00:00,120,small_scale_ratio,1.7948169931342128,,13,direct_sp
2020-04-14T00:00:00,120,spectral_divergence,0.5000873029951046,,13,direct_sp
2020-04-14T00:00:00,120,spectral_residual,0.6722134530152591,,13,direct_sp
2020-04-14T00:00:00,120,total_energy_drift_pct_per_day,-0.0189369413145898,,13,direct_sp
2020-04-14T00:00:00,120,water_mass_drift_pct_per_day,-0.0704882185329312,,13,direct_sp
2020-04-14T00:00:00,240,dry_mass_drift_pct_per_day,0.0001198510806714,,13,direct_sp
2020-04-14T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-14T00:00:00,240,geostrophic_rmse,4.868646167028381,4.882742105254057,13,direct_sp
2020-04-14T00:00:00,240,hydrostatic_rmse,202.931447775778,203.97439287642365,13,direct_sp
2020-04-14T00:00:00,240,small_scale_ratio,1.867834341054632,,13,direct_sp
2020-04-14T00:00:00,240,spectral_divergence,0.6604578436989491,,13,direct_sp
2020-04-14T00:00:00,240,spectral_residual,0.6979828128424503,,13,direct_sp
2020-04-14T00:00:00,240,total_energy_drift_pct_per_day,-0.0197862435591108,,13,direct_sp
2020-04-14T00:00:00,240,water_mass_drift_pct_per_day,-0.0765267515200278,,13,direct_sp
2020-04-15T00:00:00,12,dry_mass_drift_pct_per_day,-0.0011394276805229,,13,direct_sp
2020-04-15T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-15T00:00:00,12,geostrophic_rmse,5.194829780636621,5.084522058096546,13,direct_sp
2020-04-15T00:00:00,12,hydrostatic_rmse,208.69055911412988,204.59112755911005,13,direct_sp
2020-04-15T00:00:00,12,small_scale_ratio,1.9190004483725096,,13,direct_sp
2020-04-15T00:00:00,12,spectral_divergence,0.377956644578276,,13,direct_sp
2020-04-15T00:00:00,12,spectral_residual,0.7167403714216957,,13,direct_sp
2020-04-15T00:00:00,12,total_energy_drift_pct_per_day,-0.0156874512672396,,13,direct_sp
2020-04-15T00:00:00,12,water_mass_drift_pct_per_day,-0.2602388787445483,,13,direct_sp
2020-04-15T00:00:00,120,dry_mass_drift_pct_per_day,0.0003383960658612,,13,direct_sp
2020-04-15T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-15T00:00:00,120,geostrophic_rmse,5.358575169876943,5.193722987514041,13,direct_sp
2020-04-15T00:00:00,120,hydrostatic_rmse,209.51387005710185,215.08450946714902,13,direct_sp
2020-04-15T00:00:00,120,small_scale_ratio,1.6540309408663942,,13,direct_sp
2020-04-15T00:00:00,120,spectral_divergence,0.5184215362341394,,13,direct_sp
2020-04-15T00:00:00,120,spectral_residual,0.6193870077793772,,13,direct_sp
2020-04-15T00:00:00,120,total_energy_drift_pct_per_day,-0.0177102242245858,,13,direct_sp
2020-04-15T00:00:00,120,water_mass_drift_pct_per_day,-0.0279068726332056,,13,direct_sp
2020-04-15T00:00:00,240,dry_mass_drift_pct_per_day,0.0002523783135325,,13,direct_sp
2020-04-15T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-15T00:00:00,240,geostrophic_rmse,4.602223337589256,4.70410665342176,13,direct_sp
2020-04-15T00:00:00,240,hydrostatic_rmse,203.02525762073395,202.43634354779707,13,direct_sp
2020-04-15T00:00:00,240,small_scale_ratio,1.9039508988171432,,13,direct_sp
2020-04-15T00:00:00,240,spectral_divergence,0.8476387456459503,,13,direct_sp
2020-04-15T00:00:00,240,spectral_residual,0.7205753820563938,,13,direct_sp
2020-04-15T00:00:00,240,total_energy_drift_pct_per_day,-0.0200053746830965,,13,direct_sp
2020-04-15T00:00:00,240,water_mass_drift_pct_per_day,-0.0990611120004985,,13,direct_sp
2020-04-16T00:00:00,12,dry_mass_drift_pct_per_day,-0.0001074915713444,,13,direct_sp
2020-04-16T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-16T00:00:00,12,geostrophic_rmse,5.205161984145637,4.8915337201859215,13,direct_sp
2020-04-16T00:00:00,12,hydrostatic_rmse,200.89947281412844,199.74125041763682,13,direct_sp
2020-04-16T00:00:00,12,small_scale_ratio,1.9798088800345053,,13,direct_sp
2020-04-16T00:00:00,12,spectral_divergence,0.3752787237306073,,13,direct_sp
2020-04-16T00:00:00,12,spectral_residual,0.740005411762097,,13,direct_sp
2020-04-16T00:00:00,12,total_energy_drift_pct_per_day,-0.0246062131541931,,13,direct_sp
2020-04-16T00:00:00,12,water_mass_drift_pct_per_day,-0.1317567455411473,,13,direct_sp
2020-04-16T00:00:00,120,dry_mass_drift_pct_per_day,0.0003984354243492,,13,direct_sp
2020-04-16T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-16T00:00:00,120,geostrophic_rmse,5.089666517980219,5.0800286627811,13,direct_sp
2020-04-16T00:00:00,120,hydrostatic_rmse,215.11437809446352,215.7793860778699,13,direct_sp
2020-04-16T00:00:00,120,small_scale_ratio,1.9410133053612488,,13,direct_sp
2020-04-16T00:00:00,120,spectral_divergence,0.6661278382800415,,13,direct_sp
2020-04-16T00:00:00,120,spectral_residual,0.7421188977163874,,13,direct_sp
2020-04-16T00:00:00,120,total_energy_drift_pct_per_day,-0.0151133069422143,,13,direct_sp
2020-04-16T00:00:00,120,water_mass_drift_pct_per_day,-0.0936634730121213,,13,direct_sp
2020-04-16T00:00:00,240,dry_mass_drift_pct_per_day,0.0005076909599133,,13,direct_sp
2020-04-16T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-16T00:00:00,240,geostrophic_rmse,5.116676443130965,4.710644666302929,13,direct_sp
2020-04-16T00:00:00,240,hydrostatic_rmse,218.33369152659938,198.01873231205414,13,direct_sp
2020-04-16T00:00:00,240,small_scale_ratio,1.89812093213028,,13,direct_sp
2020-04-16T00:00:00,240,spectral_divergence,0.7595516298080779,,13,direct_sp
2020-04-16T00:00:00,240,spectral_residual,0.7060809303773048,,13,direct_sp
2020-04-16T00:00:00,240,total_energy_drift_pct_per_day,-0.013024300133361,,13,direct_sp
2020-04-16T00:00:00,240,water_mass_drift_pct_per_day,-0.2198310612940445,,13,direct_sp
2020-04-17T00:00:00,12,dry_mass_drift_pct_per_day,-0.0008814172415194,,13,direct_sp
2020-04-17T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-17T00:00:00,12,geostrophic_rmse,5.366796378556226,5.005106633726926,13,direct_sp
2020-04-17T00:00:00,12,hydrostatic_rmse,198.98168786443657,200.0330063458662,13,direct_sp
2020-04-17T00:00:00,12,small_scale_ratio,1.9179044729099115,,13,direct_sp
2020-04-17T00:00:00,12,spectral_divergence,0.3475930993038968,,13,direct_sp
2020-04-17T00:00:00,12,spectral_residual,0.7145247439104487,,13,direct_sp
2020-04-17T00:00:00,12,total_energy_drift_pct_per_day,-0.0162896093887769,,13,direct_sp
2020-04-17T00:00:00,12,water_mass_drift_pct_per_day,0.1907860878733837,,13,direct_sp
2020-04-17T00:00:00,120,dry_mass_drift_pct_per_day,0.0003038381385447,,13,direct_sp
2020-04-17T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-17T00:00:00,120,geostrophic_rmse,5.140673860849463,4.987956086762853,13,direct_sp
2020-04-17T00:00:00,120,hydrostatic_rmse,206.39814377823544,207.90473810368033,13,direct_sp
2020-04-17T00:00:00,120,small_scale_ratio,1.7813128951493704,,13,direct_sp
2020-04-17T00:00:00,120,spectral_divergence,0.4168018397424533,,13,direct_sp
2020-04-17T00:00:00,120,spectral_residual,0.6673728676433502,,13,direct_sp
2020-04-17T00:00:00,120,total_energy_drift_pct_per_day,-0.0154994921663118,,13,direct_sp
2020-04-17T00:00:00,120,water_mass_drift_pct_per_day,-0.1923617571477401,,13,direct_sp
2020-04-17T00:00:00,240,dry_mass_drift_pct_per_day,0.0003671454873067,,13,direct_sp
2020-04-17T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-17T00:00:00,240,geostrophic_rmse,5.065203562636988,4.914667389603568,13,direct_sp
2020-04-17T00:00:00,240,hydrostatic_rmse,210.271919382935,202.15731176484954,13,direct_sp
2020-04-17T00:00:00,240,small_scale_ratio,1.7660035126960376,,13,direct_sp
2020-04-17T00:00:00,240,spectral_divergence,0.6636220615248397,,13,direct_sp
2020-04-17T00:00:00,240,spectral_residual,0.6827594116206606,,13,direct_sp
2020-04-17T00:00:00,240,total_energy_drift_pct_per_day,-0.0124927002702145,,13,direct_sp
2020-04-17T00:00:00,240,water_mass_drift_pct_per_day,-0.1587212389310061,,13,direct_sp
2020-04-18T00:00:00,12,dry_mass_drift_pct_per_day,0.0004299647600933,,13,direct_sp
2020-04-18T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-18T00:00:00,12,geostrophic_rmse,5.409157901904822,5.108414470854649,13,direct_sp
2020-04-18T00:00:00,12,hydrostatic_rmse,204.66564684692145,206.40079430611746,13,direct_sp
2020-04-18T00:00:00,12,small_scale_ratio,1.9558395320147195,,13,direct_sp
2020-04-18T00:00:00,12,spectral_divergence,0.3732746481983012,,13,direct_sp
2020-04-18T00:00:00,12,spectral_residual,0.7322490547219521,,13,direct_sp
2020-04-18T00:00:00,12,total_energy_drift_pct_per_day,-0.0079725422195866,,13,direct_sp
2020-04-18T00:00:00,12,water_mass_drift_pct_per_day,0.0990106378145547,,13,direct_sp
2020-04-18T00:00:00,120,dry_mass_drift_pct_per_day,0.0003471399694612,,13,direct_sp
2020-04-18T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-18T00:00:00,120,geostrophic_rmse,5.027973368982987,4.962998507910088,13,direct_sp
2020-04-18T00:00:00,120,hydrostatic_rmse,199.49380239237595,201.8806098797558,13,direct_sp
2020-04-18T00:00:00,120,small_scale_ratio,1.9208156579624944,,13,direct_sp
2020-04-18T00:00:00,120,spectral_divergence,0.3681020904806303,,13,direct_sp
2020-04-18T00:00:00,120,spectral_residual,0.7287877956733912,,13,direct_sp
2020-04-18T00:00:00,120,total_energy_drift_pct_per_day,-0.0178991326213411,,13,direct_sp
2020-04-18T00:00:00,120,water_mass_drift_pct_per_day,-0.2835815228931788,,13,direct_sp
2020-04-18T00:00:00,240,dry_mass_drift_pct_per_day,0.0004350216330762,,13,direct_sp
2020-04-18T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-18T00:00:00,240,geostrophic_rmse,4.999245553342115,5.02201884078793,13,direct_sp
2020-04-18T00:00:00,240,hydrostatic_rmse,207.55573451789658,203.30116930286843,13,direct_sp
2020-04-18T00:00:00,240,small_scale_ratio,1.7632999534915228,,13,direct_sp
2020-04-18T00:00:00,240,spectral_divergence,0.6775327109492355,,13,direct_sp
2020-04-18T00:00:00,240,spectral_residual,0.6669297133823053,,13,direct_sp
2020-04-18T00:00:00,240,total_energy_drift_pct_per_day,-0.0179124544671578,,13,direct_sp
2020-04-18T00:00:00,240,water_mass_drift_pct_per_day,-0.1798183048552061,,13,direct_sp
2020-04-19T00:00:00,12,dry_mass_drift_pct_per_day,-0.0003009750732445,,13,direct_sp
2020-04-19T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-19T00:00:00,12,geostrophic_rmse,5.46643654182428,5.332531100900361,13,direct_sp
2020-04-19T00:00:00,12,hydrostatic_rmse,216.65025329352278,217.3257383204243,13,direct_sp
2020-04-19T00:00:00,12,small_scale_ratio,1.875529697976428,,13,direct_sp
2020-04-19T00:00:00,12,spectral_divergence,0.3626901610825371,,13,direct_sp
2020-04-19T00:00:00,12,spectral_residual,0.6955443570896092,,13,direct_sp
2020-04-19T00:00:00,12,total_energy_drift_pct_per_day,-0.0118182507252778,,13,direct_sp
2020-04-19T00:00:00,12,water_mass_drift_pct_per_day,0.2843424462635088,,13,direct_sp
2020-04-19T00:00:00,120,dry_mass_drift_pct_per_day,0.0001796798557554,,13,direct_sp
2020-04-19T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-19T00:00:00,120,geostrophic_rmse,4.840155435491639,4.882742105254057,13,direct_sp
2020-04-19T00:00:00,120,hydrostatic_rmse,198.45882507033588,203.97439287642365,13,direct_sp
2020-04-19T00:00:00,120,small_scale_ratio,1.7774652070337522,,13,direct_sp
2020-04-19T00:00:00,120,spectral_divergence,0.4682335172583775,,13,direct_sp
2020-04-19T00:00:00,120,spectral_residual,0.6641513998755787,,13,direct_sp
2020-04-19T00:00:00,120,total_energy_drift_pct_per_day,-0.0191096261168195,,13,direct_sp
2020-04-19T00:00:00,120,water_mass_drift_pct_per_day,-0.1849962246790887,,13,direct_sp
2020-04-19T00:00:00,240,dry_mass_drift_pct_per_day,0.0003161282716978,,13,direct_sp
2020-04-19T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-19T00:00:00,240,geostrophic_rmse,4.894246521299987,5.0787053083213145,13,direct_sp
2020-04-19T00:00:00,240,hydrostatic_rmse,204.42085582923238,208.28079086620784,13,direct_sp
2020-04-19T00:00:00,240,small_scale_ratio,1.7029692376113423,,13,direct_sp
2020-04-19T00:00:00,240,spectral_divergence,0.4766799534581938,,13,direct_sp
2020-04-19T00:00:00,240,spectral_residual,0.6346065107411607,,13,direct_sp
2020-04-19T00:00:00,240,total_energy_drift_pct_per_day,-0.01865064016628,,13,direct_sp
2020-04-19T00:00:00,240,water_mass_drift_pct_per_day,-0.0946818204055793,,13,direct_sp
2020-04-20T00:00:00,12,dry_mass_drift_pct_per_day,-0.0005589543683728,,13,direct_sp
2020-04-20T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-20T00:00:00,12,geostrophic_rmse,5.335820006267283,5.1108671263572445,13,direct_sp
2020-04-20T00:00:00,12,hydrostatic_rmse,221.7716987667583,221.625272571708,13,direct_sp
2020-04-20T00:00:00,12,small_scale_ratio,1.947010637525696,,13,direct_sp
2020-04-20T00:00:00,12,spectral_divergence,0.3659836650471986,,13,direct_sp
2020-04-20T00:00:00,12,spectral_residual,0.7255951478439449,,13,direct_sp
2020-04-20T00:00:00,12,total_energy_drift_pct_per_day,-0.0189076378348196,,13,direct_sp
2020-04-20T00:00:00,12,water_mass_drift_pct_per_day,-0.1126628952829086,,13,direct_sp
2020-04-20T00:00:00,120,dry_mass_drift_pct_per_day,0.0003406528917042,,13,direct_sp
2020-04-20T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-20T00:00:00,120,geostrophic_rmse,4.794422534981039,4.70410665342176,13,direct_sp
2020-04-20T00:00:00,120,hydrostatic_rmse,195.60635324442885,202.43634354779707,13,direct_sp
2020-04-20T00:00:00,120,small_scale_ratio,1.906793475786131,,13,direct_sp
2020-04-20T00:00:00,120,spectral_divergence,0.4075097833291979,,13,direct_sp
2020-04-20T00:00:00,120,spectral_residual,0.7204461113121337,,13,direct_sp
2020-04-20T00:00:00,120,total_energy_drift_pct_per_day,-0.0175889935991842,,13,direct_sp
2020-04-20T00:00:00,120,water_mass_drift_pct_per_day,-0.1147086738114355,,13,direct_sp
2020-04-20T00:00:00,240,dry_mass_drift_pct_per_day,0.0002753429063092,,13,direct_sp
2020-04-20T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-20T00:00:00,240,geostrophic_rmse,4.764744205056353,5.415157464522152,13,direct_sp
2020-04-20T00:00:00,240,hydrostatic_rmse,201.1107622926051,208.31961407375238,13,direct_sp
2020-04-20T00:00:00,240,small_scale_ratio,1.7343246082829091,,13,direct_sp
2020-04-20T00:00:00,240,spectral_divergence,0.4340781906111071,,13,direct_sp
2020-04-20T00:00:00,240,spectral_residual,0.6507842435410223,,13,direct_sp
2020-04-20T00:00:00,240,total_energy_drift_pct_per_day,-0.0178191439018959,,13,direct_sp
2020-04-20T00:00:00,240,water_mass_drift_pct_per_day,-0.0570370910597482,,13,direct_sp
2020-04-21T00:00:00,12,dry_mass_drift_pct_per_day,0.0002794759825204,,13,direct_sp
2020-04-21T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-21T00:00:00,12,geostrophic_rmse,5.210375209292221,5.0544428813630295,13,direct_sp
2020-04-21T00:00:00,12,hydrostatic_rmse,216.97413374075316,217.52804759015456,13,direct_sp
2020-04-21T00:00:00,12,small_scale_ratio,1.9395036728949109,,13,direct_sp
2020-04-21T00:00:00,12,spectral_divergence,0.4485470484695665,,13,direct_sp
2020-04-21T00:00:00,12,spectral_residual,0.7176320237823285,,13,direct_sp
2020-04-21T00:00:00,12,total_energy_drift_pct_per_day,-0.0213786109063399,,13,direct_sp
2020-04-21T00:00:00,12,water_mass_drift_pct_per_day,-0.4308949353920571,,13,direct_sp
2020-04-21T00:00:00,120,dry_mass_drift_pct_per_day,0.0006023254306399,,13,direct_sp
2020-04-21T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-21T00:00:00,120,geostrophic_rmse,4.846367298908787,4.710644666302929,13,direct_sp
2020-04-21T00:00:00,120,hydrostatic_rmse,201.95845706327424,198.01873231205414,13,direct_sp
2020-04-21T00:00:00,120,small_scale_ratio,1.7244245947725312,,13,direct_sp
2020-04-21T00:00:00,120,spectral_divergence,0.3852240826969761,,13,direct_sp
2020-04-21T00:00:00,120,spectral_residual,0.6300079533690978,,13,direct_sp
2020-04-21T00:00:00,120,total_energy_drift_pct_per_day,-0.0155921654777072,,13,direct_sp
2020-04-21T00:00:00,120,water_mass_drift_pct_per_day,-0.1466967292974462,,13,direct_sp
2020-04-21T00:00:00,240,dry_mass_drift_pct_per_day,0.0003295222889656,,13,direct_sp
2020-04-21T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-21T00:00:00,240,geostrophic_rmse,4.991507452609256,5.02418501797627,13,direct_sp
2020-04-21T00:00:00,240,hydrostatic_rmse,209.48039997830898,216.08781596184633,13,direct_sp
2020-04-21T00:00:00,240,small_scale_ratio,1.6979061694082858,,13,direct_sp
2020-04-21T00:00:00,240,spectral_divergence,0.3907470650255183,,13,direct_sp
2020-04-21T00:00:00,240,spectral_residual,0.6344009792150394,,13,direct_sp
2020-04-21T00:00:00,240,total_energy_drift_pct_per_day,-0.0178069938313573,,13,direct_sp
2020-04-21T00:00:00,240,water_mass_drift_pct_per_day,-0.0711155879128825,,13,direct_sp
2020-04-22T00:00:00,12,dry_mass_drift_pct_per_day,0.0006449567765994,,13,direct_sp
2020-04-22T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-22T00:00:00,12,geostrophic_rmse,5.174151213828415,4.906713674725039,13,direct_sp
2020-04-22T00:00:00,12,hydrostatic_rmse,208.20836057123603,208.34198512196033,13,direct_sp
2020-04-22T00:00:00,12,small_scale_ratio,2.046136804098872,,13,direct_sp
2020-04-22T00:00:00,12,spectral_divergence,0.4014378042880129,,13,direct_sp
2020-04-22T00:00:00,12,spectral_residual,0.7703606870825231,,13,direct_sp
2020-04-22T00:00:00,12,total_energy_drift_pct_per_day,-0.0260423933805089,,13,direct_sp
2020-04-22T00:00:00,12,water_mass_drift_pct_per_day,-0.3958231922169488,,13,direct_sp
2020-04-22T00:00:00,120,dry_mass_drift_pct_per_day,0.0005859677474502,,13,direct_sp
2020-04-22T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-22T00:00:00,120,geostrophic_rmse,4.986244197439822,4.914667389603568,13,direct_sp
2020-04-22T00:00:00,120,hydrostatic_rmse,196.68213738699987,202.15731176484954,13,direct_sp
2020-04-22T00:00:00,120,small_scale_ratio,1.8163209976420376,,13,direct_sp
2020-04-22T00:00:00,120,spectral_divergence,0.3707346642064161,,13,direct_sp
2020-04-22T00:00:00,120,spectral_residual,0.6921485787058358,,13,direct_sp
2020-04-22T00:00:00,120,total_energy_drift_pct_per_day,-0.0159874426740618,,13,direct_sp
2020-04-22T00:00:00,120,water_mass_drift_pct_per_day,-0.1257452974135072,,13,direct_sp
2020-04-22T00:00:00,240,dry_mass_drift_pct_per_day,0.0003275179291096,,13,direct_sp
2020-04-22T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-22T00:00:00,240,geostrophic_rmse,5.168454006905736,4.8864913300648,13,direct_sp
2020-04-22T00:00:00,240,hydrostatic_rmse,211.38622640991343,218.93077673293382,13,direct_sp
2020-04-22T00:00:00,240,small_scale_ratio,1.80577186144436,,13,direct_sp
2020-04-22T00:00:00,240,spectral_divergence,0.5185137092495399,,13,direct_sp
2020-04-22T00:00:00,240,spectral_residual,0.6706819184227196,,13,direct_sp
2020-04-22T00:00:00,240,total_energy_drift_pct_per_day,-0.0182845168279372,,13,direct_sp
2020-04-22T00:00:00,240,water_mass_drift_pct_per_day,-0.0606445441031053,,13,direct_sp
2020-04-23T00:00:00,12,dry_mass_drift_pct_per_day,0.0006234099016965,,13,direct_sp
2020-04-23T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-23T00:00:00,12,geostrophic_rmse,5.107804342808665,4.877014903938116,13,direct_sp
2020-04-23T00:00:00,12,hydrostatic_rmse,212.63788899578856,213.73679226481408,13,direct_sp
2020-04-23T00:00:00,12,small_scale_ratio,1.9213376668898867,,13,direct_sp
2020-04-23T00:00:00,12,spectral_divergence,0.3757263008554904,,13,direct_sp
2020-04-23T00:00:00,12,spectral_residual,0.7133183389303724,,13,direct_sp
2020-04-23T00:00:00,12,total_energy_drift_pct_per_day,-0.0095185521423358,,13,direct_sp
2020-04-23T00:00:00,12,water_mass_drift_pct_per_day,0.0825753363312999,,13,direct_sp
2020-04-23T00:00:00,120,dry_mass_drift_pct_per_day,0.000598518762233,,13,direct_sp
2020-04-23T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-23T00:00:00,120,geostrophic_rmse,5.031858153575706,5.02201884078793,13,direct_sp
2020-04-23T00:00:00,120,hydrostatic_rmse,203.6144078831316,203.30116930286843,13,direct_sp
2020-04-23T00:00:00,120,small_scale_ratio,1.8737853256611352,,13,direct_sp
2020-04-23T00:00:00,120,spectral_divergence,0.4840347325639912,,13,direct_sp
2020-04-23T00:00:00,120,spectral_residual,0.7034817382036255,,13,direct_sp
2020-04-23T00:00:00,120,total_energy_drift_pct_per_day,-0.0181423725619966,,13,direct_sp
2020-04-23T00:00:00,120,water_mass_drift_pct_per_day,-0.2154709334716873,,13,direct_sp
2020-04-23T00:00:00,240,dry_mass_drift_pct_per_day,0.0002850905786606,,13,direct_sp
2020-04-23T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-23T00:00:00,240,geostrophic_rmse,5.164626354170304,4.960962475919938,13,direct_sp
2020-04-23T00:00:00,240,hydrostatic_rmse,214.78297989732354,221.69373190104022,13,direct_sp
2020-04-23T00:00:00,240,small_scale_ratio,1.9284778678432613,,13,direct_sp
2020-04-23T00:00:00,240,spectral_divergence,0.7652093003757525,,13,direct_sp
2020-04-23T00:00:00,240,spectral_residual,0.7289443274911113,,13,direct_sp
2020-04-23T00:00:00,240,total_energy_drift_pct_per_day,-0.0146044538439552,,13,direct_sp
2020-04-23T00:00:00,240,water_mass_drift_pct_per_day,-0.0656067114704325,,13,direct_sp
2020-04-24T00:00:00,12,dry_mass_drift_pct_per_day,0.0002579635774875,,13,direct_sp
2020-04-24T00:00:00,12,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-24T00:00:00,12,geostrophic_rmse,4.8408912551246015,4.854764600233541,13,direct_sp
2020-04-24T00:00:00,12,hydrostatic_rmse,209.28186652834913,211.5811776281521,13,direct_sp
2020-04-24T00:00:00,12,small_scale_ratio,1.958636886231968,,13,direct_sp
2020-04-24T00:00:00,12,spectral_divergence,0.3890172394579974,,13,direct_sp
2020-04-24T00:00:00,12,spectral_residual,0.7332563530056135,,13,direct_sp
2020-04-24T00:00:00,12,total_energy_drift_pct_per_day,-0.0213579914536575,,13,direct_sp
2020-04-24T00:00:00,12,water_mass_drift_pct_per_day,-0.5131116117792798,,13,direct_sp
2020-04-24T00:00:00,120,dry_mass_drift_pct_per_day,0.000545268626195,,13,direct_sp
2020-04-24T00:00:00,120,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-24T00:00:00,120,geostrophic_rmse,5.124322271508119,5.0787053083213145,13,direct_sp
2020-04-24T00:00:00,120,hydrostatic_rmse,206.69355619149366,208.28079086620784,13,direct_sp
2020-04-24T00:00:00,120,small_scale_ratio,1.8420316711437343,,13,direct_sp
2020-04-24T00:00:00,120,spectral_divergence,0.4799935120262836,,13,direct_sp
2020-04-24T00:00:00,120,spectral_residual,0.6899298229571449,,13,direct_sp
2020-04-24T00:00:00,120,total_energy_drift_pct_per_day,-0.0188846141243556,,13,direct_sp
2020-04-24T00:00:00,120,water_mass_drift_pct_per_day,-0.188037466786027,,13,direct_sp
2020-04-24T00:00:00,240,dry_mass_drift_pct_per_day,0.0001043516630888,,13,direct_sp
2020-04-24T00:00:00,240,effective_resolution_km,111.50466181627058,,13,direct_sp
2020-04-24T00:00:00,240,geostrophic_rmse,5.306226217848823,5.0573807045101375,13,direct_sp
2020-04-24T00:00:00,240,hydrostatic_rmse,230.37580243385352,221.2384386356691,13,direct_sp
