date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-07-14T00:00:00,78.0,5.11487696512326,1.3941074074533888e+16,1.3533631051358346e+24,,249.28012869472724,5.134115324749544,hypsometric_msl_standard_atm
2020-07-14T00:00:00,84.0,5.11456305455353,1.3947167559385088e+16,1.3534044661948124e+24,,247.67329771601968,5.0132368736263215,hypsometric_msl_standard_atm
2020-07-14T00:00:00,90.0,5.114528969693069,1.3953690540965888e+16,1.3533899105608167e+24,,245.8392290909552,4.9492592408334835,hypsometric_msl_standard_atm
2020-07-14T00:00:00,96.0,5.114722483739558,1.3949122843246592e+16,1.353185266993749e+24,,244.52699351541884,4.827049327257368,hypsometric_msl_standard_atm
2020-07-14T00:00:00,102.0,5.114526770669814,1.3960627986890752e+16,1.3530546986333523e+24,,242.51674632202867,4.8786600433809495,hypsometric_msl_standard_atm
2020-07-14T00:00:00,108.0,5.11425903958845,1.3963230737072128e+16,1.3530767482571279e+24,,241.58958632495418,4.806226351132184,hypsometric_msl_standard_atm
2020-07-14T00:00:00,114.0,5.114267835681472,1.3966799854895104e+16,1.3530705513040406e+24,,240.57755767102012,4.882690242928769,hypsometric_msl_standard_atm
2020-07-14T00:00:00,120.0,5.114531168716325,1.3955039160696832e+16,1.3528556755586195e+24,,243.5756043664176,4.8627786801366195,hypsometric_msl_standard_atm
2020-07-14T00:00:00,126.0,5.114445956565172,1.394904982880256e+16,1.352718045554007e+24,,244.28908764988387,4.7814686507799715,hypsometric_msl_standard_atm
2020-07-14T00:00:00,132.0,5.1143063185884445,1.3929667715137536e+16,1.3527532096598976e+24,,247.34347079118086,4.805095879812032,hypsometric_msl_standard_atm
2020-07-14T00:00:00,138.0,5.114462449239589,1.3912530795626496e+16,1.352778718048187e+24,,251.26142883005605,4.9891021493083825,hypsometric_msl_standard_atm
2020-07-14T00:00:00,144.0,5.1147994495535025,1.3896943285567488e+16,1.3526297029437166e+24,,258.600823836453,4.970261025055163,hypsometric_msl_standard_atm
2020-07-14T00:00:00,150.0,5.114737876902347,1.3911697571971072e+16,1.352609670932574e+24,,264.28964030217026,4.934454083197302,hypsometric_msl_standard_atm
2020-07-14T00:00:00,156.0,5.114554808216322,1.3916044078874624e+16,1.3527411039840992e+24,,268.96658846828507,4.861671088238268,hypsometric_msl_standard_atm
2020-07-14T00:00:00,162.0,5.114688398879097,1.3912019694518272e+16,1.352832040667775e+24,,269.19458711392775,5.007140577575167,hypsometric_msl_standard_atm
2020-07-14T00:00:00,168.0,5.115000660181385,1.3924651193335808e+16,1.3527586860370444e+24,,273.36296497969204,4.90861711994404,hypsometric_msl_standard_atm
2020-07-14T00:00:00,174.0,5.114952831425577,1.3961662000267264e+16,1.3527801592000677e+24,,277.2037294300596,4.828877770898823,hypsometric_msl_standard_atm
2020-07-14T00:00:00,180.0,5.114792302727921,1.3971047577550848e+16,1.3529676530597544e+24,,277.4408386920733,4.856973741307608,hypsometric_msl_standard_atm
