date,lead_time_hours,metric_name,model_value,ref_value,n_levels,sp_method
2020-08-17T00:00:00,240,spectral_residual,0.12195750323212841,,13,hypsometric_msl_standard_atm
2020-08-17T00:00:00,240,total_energy_drift_pct_per_day,-0.0020040871490455414,,13,hypsometric_msl_standard_atm
2020-08-17T00:00:00,240,water_mass_drift_pct_per_day,0.029869774661281146,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,12,dry_mass_drift_pct_per_day,0.015563298989484425,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,12,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,12,geostrophic_rmse,6.016787830317911,6.306834584880467,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,12,hydrostatic_rmse,259.82047436251287,261.86536105991604,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,12,small_scale_ratio,0.9886422242024251,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,12,spectral_divergence,0.062128801210400666,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,12,spectral_residual,0.05054282119441538,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,12,total_energy_drift_pct_per_day,-0.006054550543125651,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,12,water_mass_drift_pct_per_day,0.06872433715616655,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,120,dry_mass_drift_pct_per_day,0.0011343996161741886,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,120,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,120,geostrophic_rmse,5.180684867671172,5.215568041727861,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,120,hydrostatic_rmse,265.6781981412703,267.8891218809019,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,120,small_scale_ratio,0.9535705511244253,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,120,spectral_divergence,0.19461115598750162,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,120,spectral_residual,0.11883702036058122,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,120,total_energy_drift_pct_per_day,-0.005955470649320496,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,120,water_mass_drift_pct_per_day,-0.047756017681200094,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,240,dry_mass_drift_pct_per_day,0.0003589006682548801,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,240,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,240,geostrophic_rmse,5.297556979312822,5.32711924485963,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,240,hydrostatic_rmse,272.42502130832264,263.7116398025989,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,240,small_scale_ratio,0.9277319250421378,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,240,spectral_divergence,0.44283249021959853,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,240,spectral_residual,0.1469358564348265,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,240,total_energy_drift_pct_per_day,-0.00607869559446848,,13,hypsometric_msl_standard_atm
2020-08-18T00:00:00,240,water_mass_drift_pct_per_day,0.024640453967384228,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,12,dry_mass_drift_pct_per_day,0.015154905707463116,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,12,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,12,geostrophic_rmse,6.058110925560833,6.074021556358396,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,12,hydrostatic_rmse,259.4748117740646,260.96127519813547,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,12,small_scale_ratio,0.9971348029791516,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,12,spectral_divergence,0.04164175939874498,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,12,spectral_residual,0.05154417899393517,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,12,total_energy_drift_pct_per_day,0.0008940234293685172,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,12,water_mass_drift_pct_per_day,0.029894588632737862,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,120,dry_mass_drift_pct_per_day,0.0016217276477118031,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,120,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,120,geostrophic_rmse,5.245210121161177,5.378321507574191,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,120,hydrostatic_rmse,258.34695629701787,256.5599594461958,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,120,small_scale_ratio,0.9853144376983196,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,120,spectral_divergence,0.17972415021884033,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,120,spectral_residual,0.11905529026686937,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,120,total_energy_drift_pct_per_day,-0.0053999615417416325,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,120,water_mass_drift_pct_per_day,-0.04821955989296398,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,240,dry_mass_drift_pct_per_day,0.0002894692731139122,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,240,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,240,geostrophic_rmse,4.96658529193479,5.307601201831285,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,240,hydrostatic_rmse,268.1456857584826,269.88746449214716,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,240,small_scale_ratio,0.8836945098825775,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,240,spectral_divergence,0.5875245788687089,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,240,spectral_residual,0.18024138573151716,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,240,total_energy_drift_pct_per_day,-0.008129040283642648,,13,hypsometric_msl_standard_atm
2020-08-19T00:00:00,240,water_mass_drift_pct_per_day,0.018368348213158515,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,12,dry_mass_drift_pct_per_day,0.014724979304444073,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,12,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,12,geostrophic_rmse,5.585330280440748,5.742866170752669,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,12,hydrostatic_rmse,261.3514090059928,254.88960070402837,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,12,small_scale_ratio,0.999395803188073,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,12,spectral_divergence,0.0495752148323545,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,12,spectral_residual,0.051367574294441866,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,12,total_energy_drift_pct_per_day,0.0017030073469724433,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,12,water_mass_drift_pct_per_day,0.1442839724267083,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,120,dry_mass_drift_pct_per_day,0.0013747839558534837,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,120,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,120,geostrophic_rmse,5.365231365062265,5.3717147398729646,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,120,hydrostatic_rmse,242.6532285921248,242.8629255657218,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,120,small_scale_ratio,0.9569804503700888,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,120,spectral_divergence,0.19192827713717353,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,120,spectral_residual,0.13092752964155333,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,120,total_energy_drift_pct_per_day,-0.007586043868952615,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,120,water_mass_drift_pct_per_day,-0.06063548461826538,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,240,dry_mass_drift_pct_per_day,0.00022505863932875797,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,240,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,240,geostrophic_rmse,4.913014548370168,5.316142770089095,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,240,hydrostatic_rmse,254.99495519310616,273.5610254564278,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,240,small_scale_ratio,0.8591410835877491,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,240,spectral_divergence,0.6841404235789763,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,240,spectral_residual,0.20382101301814584,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,240,total_energy_drift_pct_per_day,-0.012984809123717248,,13,hypsometric_msl_standard_atm
2020-08-20T00:00:00,240,water_mass_drift_pct_per_day,-0.05498244394192969,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,12,dry_mass_drift_pct_per_day,0.0159717881900294,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,12,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,12,geostrophic_rmse,5.06795844226865,5.186869631429679,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,12,hydrostatic_rmse,266.5021853322607,266.6504601421464,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,12,small_scale_ratio,0.9889034595957715,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,12,spectral_divergence,0.05487954247141981,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,12,spectral_residual,0.05512313961192005,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,12,total_energy_drift_pct_per_day,-0.011239592088084172,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,12,water_mass_drift_pct_per_day,0.07808788076067177,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,120,dry_mass_drift_pct_per_day,0.0005663722581210326,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,120,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,120,geostrophic_rmse,5.100214765139417,5.57768156259345,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,120,hydrostatic_rmse,242.08223515799617,246.85359781515254,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,120,small_scale_ratio,0.9047379223041486,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,120,spectral_divergence,0.4424987431997537,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,120,spectral_residual,0.1551065142203226,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,120,total_energy_drift_pct_per_day,-0.008931673311175125,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,120,water_mass_drift_pct_per_day,-0.11448743225874657,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,240,dry_mass_drift_pct_per_day,0.00045886439825315096,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,240,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,240,geostrophic_rmse,4.959541495545261,5.7865619221941476,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,240,hydrostatic_rmse,254.8848110322096,279.8702826542587,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,240,small_scale_ratio,0.8629667925740357,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,240,spectral_divergence,0.8130378545095245,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,240,spectral_residual,0.1936025100504711,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,240,total_energy_drift_pct_per_day,-0.009570037116017215,,13,hypsometric_msl_standard_atm
2020-08-21T00:00:00,240,water_mass_drift_pct_per_day,-0.06381221631842797,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,12,dry_mass_drift_pct_per_day,0.015519595854246575,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,12,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,12,geostrophic_rmse,5.192634772556446,5.169556895454934,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,12,hydrostatic_rmse,268.6140889597369,272.71729723527045,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,12,small_scale_ratio,0.9779820156606273,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,12,spectral_divergence,0.0895604167652623,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,12,spectral_residual,0.05466981163557779,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,12,total_energy_drift_pct_per_day,-0.007275749357102526,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,12,water_mass_drift_pct_per_day,0.025797318206938685,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,120,dry_mass_drift_pct_per_day,-9.352334577133992e-05,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,120,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,120,geostrophic_rmse,5.293484707935655,5.658705327050986,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,120,hydrostatic_rmse,252.5145111821532,257.60110453142795,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,120,small_scale_ratio,0.8646680127353761,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,120,spectral_divergence,0.6156551300764554,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,120,spectral_residual,0.17590509095598852,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,120,total_energy_drift_pct_per_day,-0.009387679574608176,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,120,water_mass_drift_pct_per_day,-0.11921532403504755,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,240,dry_mass_drift_pct_per_day,9.544080642720805e-05,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,240,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,240,geostrophic_rmse,5.069070849533246,6.37547601159224,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,240,hydrostatic_rmse,279.2397128924813,274.91293283999664,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,240,small_scale_ratio,0.8782417598321617,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,240,spectral_divergence,0.789452197395996,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,240,spectral_residual,0.18109418811078734,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,240,total_energy_drift_pct_per_day,-0.010040590923090521,,13,hypsometric_msl_standard_atm
2020-08-22T00:00:00,240,water_mass_drift_pct_per_day,-0.027648391997096497,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,12,dry_mass_drift_pct_per_day,0.01358497493173838,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,12,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,12,geostrophic_rmse,5.284753421462013,5.3091039714468495,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,12,hydrostatic_rmse,256.34908381657044,265.0140211366064,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,12,small_scale_ratio,0.9979172587697313,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,12,spectral_divergence,0.030702620045011536,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,12,spectral_residual,0.050179691681664994,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,12,total_energy_drift_pct_per_day,-0.0072999181633461654,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,12,water_mass_drift_pct_per_day,0.1305427961561389,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,120,dry_mass_drift_pct_per_day,-0.0008892984644688878,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,120,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,120,geostrophic_rmse,5.405025292870319,5.32711924485963,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,120,hydrostatic_rmse,256.8592801845272,263.7116398025989,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,120,small_scale_ratio,0.9640604204498529,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,120,spectral_divergence,0.2453650287625752,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,120,spectral_residual,0.11097120255856194,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,120,total_energy_drift_pct_per_day,-0.007940370293163301,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,120,water_mass_drift_pct_per_day,-0.07528626743054531,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,240,dry_mass_drift_pct_per_day,-0.0008281923008569679,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,240,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,240,geostrophic_rmse,5.51523608438047,6.248925069018037,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,240,hydrostatic_rmse,282.35301928031635,271.5115949635425,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,240,small_scale_ratio,0.9608555895787848,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,240,spectral_divergence,0.6061765364164873,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,240,spectral_residual,0.15883045463858322,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,240,total_energy_drift_pct_per_day,-0.009084356425368745,,13,hypsometric_msl_standard_atm
2020-08-23T00:00:00,240,water_mass_drift_pct_per_day,0.06271062755831822,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,12,dry_mass_drift_pct_per_day,0.014058371260292874,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,12,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,12,geostrophic_rmse,5.483559493868057,5.323708467551138,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,12,hydrostatic_rmse,244.28540030649157,247.2254932968078,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,12,small_scale_ratio,0.9835518779088477,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,12,spectral_divergence,0.03663319777593839,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,12,spectral_residual,0.05296505652992404,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,12,total_energy_drift_pct_per_day,-0.008857464044907806,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,12,water_mass_drift_pct_per_day,0.11712999677187791,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,120,dry_mass_drift_pct_per_day,0.0004231314060312129,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,120,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,120,geostrophic_rmse,5.283812066465317,5.307601201831285,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,120,hydrostatic_rmse,259.151891815818,269.88746449214716,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,120,small_scale_ratio,0.923837750398162,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,120,spectral_divergence,0.27205240561758415,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,120,spectral_residual,0.13586061221760337,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,120,total_energy_drift_pct_per_day,-0.008476625401227823,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,120,water_mass_drift_pct_per_day,-0.11498172391609415,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,240,dry_mass_drift_pct_per_day,-0.0008891155278869755,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,240,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,240,geostrophic_rmse,4.913135537496019,6.027268347781609,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,240,hydrostatic_rmse,284.40905967619625,267.24542299968084,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,240,small_scale_ratio,0.8177370361105427,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,240,spectral_divergence,0.7130873315825399,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,240,spectral_residual,0.2500364103355169,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,240,total_energy_drift_pct_per_day,-0.010777515472859272,,13,hypsometric_msl_standard_atm
2020-08-24T00:00:00,240,water_mass_drift_pct_per_day,0.05718770815472776,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,12,dry_mass_drift_pct_per_day,0.017046176975656965,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,12,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,12,geostrophic_rmse,5.941626961898777,5.528216298149445,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,12,hydrostatic_rmse,246.56971424089832,244.71624210012115,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,12,small_scale_ratio,0.9908681412662022,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,12,spectral_divergence,0.05700286284508438,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,12,spectral_residual,0.05694978531261032,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,12,total_energy_drift_pct_per_day,-0.004526181337773938,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,12,water_mass_drift_pct_per_day,-0.039288615342950556,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,120,dry_mass_drift_pct_per_day,0.0015851085388393187,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,120,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,120,geostrophic_rmse,5.30120446963696,5.316142770089095,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,120,hydrostatic_rmse,271.15919260021315,273.5610254564278,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,120,small_scale_ratio,0.9103021736592554,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,120,spectral_divergence,0.518446678500581,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,120,spectral_residual,0.13693755550144296,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,120,total_energy_drift_pct_per_day,-0.008440681710862699,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,120,water_mass_drift_pct_per_day,-0.05690631842284776,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,240,dry_mass_drift_pct_per_day,-9.439880413851587e-05,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,240,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,240,geostrophic_rmse,4.799839847831373,6.962162237039511,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,240,hydrostatic_rmse,267.73211087244715,262.15942666529094,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,240,small_scale_ratio,0.8354726511728573,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,240,spectral_divergence,0.6312983835790708,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,240,spectral_residual,0.22653388140629668,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,240,total_energy_drift_pct_per_day,-0.011400598840638067,,13,hypsometric_msl_standard_atm
2020-08-25T00:00:00,240,water_mass_drift_pct_per_day,0.06599863314000073,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,12,dry_mass_drift_pct_per_day,0.011306822560376469,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,12,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,12,geostrophic_rmse,6.747638959794479,5.926995819990085,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,12,hydrostatic_rmse,254.0293755590024,257.05435472032207,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,12,small_scale_ratio,0.9880880518498802,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,12,spectral_divergence,0.056024514272372025,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,12,spectral_residual,0.052387550565563205,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,12,total_energy_drift_pct_per_day,-0.004802918058394423,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,12,water_mass_drift_pct_per_day,0.007138092473015112,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,120,dry_mass_drift_pct_per_day,0.0015311086516964585,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,120,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,120,geostrophic_rmse,5.784364604159798,5.7865619221941476,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,120,hydrostatic_rmse,275.32650685507673,279.8702826542587,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,120,small_scale_ratio,0.9125598706063168,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,120,spectral_divergence,0.44932264753130835,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,120,spectral_residual,0.14422462060175645,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,120,total_energy_drift_pct_per_day,-0.0091251697193139,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,120,water_mass_drift_pct_per_day,-0.029080679007908356,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,240,dry_mass_drift_pct_per_day,0.00045766166223206665,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,240,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,240,geostrophic_rmse,5.418675584721758,6.439082099468145,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,240,hydrostatic_rmse,264.1389005294316,254.03888073630193,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,240,small_scale_ratio,0.9166178076212169,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,240,spectral_divergence,0.45783276763795955,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,240,spectral_residual,0.16128231343978472,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,240,total_energy_drift_pct_per_day,-0.006873746362717919,,13,hypsometric_msl_standard_atm
2020-08-26T00:00:00,240,water_mass_drift_pct_per_day,0.06230435044861341,,13,hypsometric_msl_standard_atm
2020-08-27T00:00:00,12,dry_mass_drift_pct_per_day,0.014122787859810807,,13,hypsometric_msl_standard_atm
2020-08-27T00:00:00,12,effective_resolution_km,111.50466181627058,,13,hypsometric_msl_standard_atm
2020-08-27T00:00:00,12,geostrophic_rmse,5.238399648934113,5.518109854523283,13,hypsometric_msl_standard_atm
2020-08-27T00:00:00,12,hydrostatic_rmse,257.2622817749102,261.31323584302834,13,hypsometric_msl_standard_atm
2020-08-27T00:00:00,12,small_scale_ratio,0.9974016905572198,,13,hypsometric_msl_standard_atm
2020-08-27T00:00:00,12,spectral_divergence,0.05629422814661725,,13,hypsometric_msl_standard_atm
2020-08-27T00:00:00,12,spectral_residual,0.05027107061649626,,13,hypsometric_msl_standard_atm
2020-08-27T00:00:00,12,total_energy_drift_pct_per_day,-0.0073860659479727635,,13,hypsometric_msl_standard_atm
2020-08-27T00:00:00,12,water_mass_drift_pct_per_day,0.058728511520820564,,13,hypsometric_msl_standard_atm
